timestamp,pod,cpu,memory
2026-02-17T16:36:51+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:36:51+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:36:51+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:36:51+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:36:51+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:36:51+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:36:51+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-2lhxw,56m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-6bdcq,44m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-8xpkw,27m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-b9j9k,40m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-cbwx9,54m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-cml59,41m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-dj7zf,37m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-fpbh6,38m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-jkfdm,51m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-krmrr,12m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-l8qbw,35m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-lv9hb,51m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-lwrgj,40m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-mfhmj,24m,14Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-mfj4v,47m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-nh49q,46m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-nlkw7,39m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:36:57+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-2lhxw,56m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-6bdcq,44m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-8xpkw,27m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-b9j9k,40m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-cbwx9,54m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-cml59,41m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-dj7zf,37m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-fpbh6,38m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-jkfdm,51m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-krmrr,12m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-l8qbw,35m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-lv9hb,51m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-lwrgj,40m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-mfhmj,24m,14Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-mfj4v,47m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-nh49q,46m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-nlkw7,39m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:37:02+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-2lhxw,56m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-6bdcq,44m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-8xpkw,27m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-b9j9k,40m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-cbwx9,54m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-cml59,41m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-dj7zf,37m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-fpbh6,38m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-jkfdm,51m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-krmrr,12m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-l8qbw,35m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-lv9hb,51m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-lwrgj,40m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-mfhmj,24m,14Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-mfj4v,47m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-nh49q,46m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-nlkw7,39m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:37:07+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-2lhxw,56m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-6bdcq,44m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-8xpkw,27m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-b9j9k,40m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-cbwx9,54m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-cml59,41m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-dj7zf,37m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-fpbh6,38m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-jkfdm,51m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-krmrr,12m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-l8qbw,35m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-lv9hb,51m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-lwrgj,40m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-mfhmj,24m,14Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-mfj4v,47m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-nh49q,46m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-nlkw7,39m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:37:12+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-2lhxw,56m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-6bdcq,44m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-8xpkw,27m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-b9j9k,40m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-cbwx9,54m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-cml59,41m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-dj7zf,37m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-fpbh6,38m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-jkfdm,51m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-krmrr,12m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-l8qbw,35m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-lv9hb,51m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-lwrgj,40m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-mfhmj,24m,14Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-mfj4v,47m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-nh49q,46m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-nlkw7,39m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:37:17+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-2lhxw,56m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-6bdcq,44m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-8xpkw,27m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-b9j9k,40m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-cbwx9,54m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-cml59,41m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-dj7zf,37m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-fpbh6,38m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-jkfdm,51m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-krmrr,12m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-l8qbw,35m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-lv9hb,51m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-lwrgj,40m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-mfhmj,24m,14Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-mfj4v,47m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-nh49q,46m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-nlkw7,39m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:37:22+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-2lhxw,56m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-6bdcq,44m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-8xpkw,27m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-b9j9k,40m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-cbwx9,54m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-cml59,41m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-dj7zf,37m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-fpbh6,38m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-jkfdm,51m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-krmrr,12m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-l8qbw,35m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-lv9hb,51m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-lwrgj,40m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-mfhmj,24m,14Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-mfj4v,47m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-nh49q,46m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-nlkw7,39m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-p7dkw,54m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-pwbkr,55m,16Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-qsq97,40m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-sng2l,39m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-xfnz9,48m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-xs26b,52m,15Mi
2026-02-17T16:37:27+05:30,cpu-app-bcc7f4b9c-zkpgq,28m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-2lhxw,184m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-6bdcq,170m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-8xpkw,167m,16Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-b9j9k,180m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-cbwx9,179m,14Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-cml59,150m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-dj7zf,157m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-fpbh6,166m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-jkfdm,167m,14Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-krmrr,155m,16Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-l8qbw,168m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-lv9hb,152m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-lwrgj,161m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-mfhmj,162m,14Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-mfj4v,177m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-nh49q,159m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-p7dkw,165m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-pwbkr,164m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-qsq97,163m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-sng2l,147m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-xfnz9,164m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-xs26b,154m,15Mi
2026-02-17T16:37:32+05:30,cpu-app-bcc7f4b9c-zkpgq,172m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-2lhxw,184m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-6bdcq,170m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-8xpkw,167m,16Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-b9j9k,180m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-cbwx9,179m,14Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-cml59,150m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-dj7zf,157m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-fpbh6,166m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-jkfdm,167m,14Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-krmrr,155m,16Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-l8qbw,168m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-lv9hb,152m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-lwrgj,161m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-mfhmj,162m,14Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-mfj4v,177m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-nh49q,159m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-p7dkw,165m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-pwbkr,164m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-qsq97,163m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-sng2l,147m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-xfnz9,164m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-xs26b,154m,15Mi
2026-02-17T16:37:38+05:30,cpu-app-bcc7f4b9c-zkpgq,172m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-2lhxw,184m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-6bdcq,170m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-8xpkw,167m,16Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-b9j9k,180m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-cbwx9,179m,14Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-cml59,150m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-dj7zf,157m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-fpbh6,166m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-jkfdm,167m,14Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-krmrr,155m,16Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-l8qbw,168m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-lv9hb,152m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-lwrgj,161m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-mfhmj,162m,14Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-mfj4v,177m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-nh49q,159m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-p7dkw,165m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-pwbkr,164m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-qsq97,163m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-sng2l,147m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-xfnz9,164m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-xs26b,154m,15Mi
2026-02-17T16:37:43+05:30,cpu-app-bcc7f4b9c-zkpgq,172m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-2lhxw,184m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-6bdcq,170m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-8xpkw,167m,16Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-b9j9k,180m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-cbwx9,179m,14Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-cml59,150m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-dj7zf,157m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-fpbh6,166m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-jkfdm,167m,14Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-krmrr,155m,16Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-l8qbw,168m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-lv9hb,152m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-lwrgj,161m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-mfhmj,162m,14Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-mfj4v,177m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-nh49q,159m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-p7dkw,165m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-pwbkr,164m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-qsq97,163m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-sng2l,147m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-xfnz9,164m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-xs26b,154m,15Mi
2026-02-17T16:37:48+05:30,cpu-app-bcc7f4b9c-zkpgq,172m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-2lhxw,184m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-6bdcq,170m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-8xpkw,167m,16Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-b9j9k,180m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-cbwx9,179m,14Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-cml59,150m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-dj7zf,157m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-fpbh6,166m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-jkfdm,167m,14Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-krmrr,155m,16Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-l8qbw,168m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-lv9hb,152m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-lwrgj,161m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-mfhmj,162m,14Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-mfj4v,177m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-nh49q,159m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-p7dkw,165m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-pwbkr,164m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-qsq97,163m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-sng2l,147m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-xfnz9,164m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-xs26b,154m,15Mi
2026-02-17T16:37:53+05:30,cpu-app-bcc7f4b9c-zkpgq,172m,15Mi
2026-02-17T16:37:58+05:30,cpu-app-bcc7f4b9c-2lhxw,184m,15Mi
2026-02-17T16:37:58+05:30,cpu-app-bcc7f4b9c-6bdcq,170m,15Mi
2026-02-17T16:37:58+05:30,cpu-app-bcc7f4b9c-8xpkw,167m,16Mi
2026-02-17T16:37:58+05:30,cpu-app-bcc7f4b9c-b9j9k,180m,15Mi
