timestamp,pod,cpu,memory
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-f66xl,4m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-ff9dx,3m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-fhztb,7m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-gz25f,7m,14Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-gzq87,2m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-hrxkz,3m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-hzhzr,4m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-j6mlj,4m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-j79lb,8m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-j7sdn,3m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-m89wf,4m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-m9jjs,7m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-mp6cm,4m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-n97jc,4m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-qrhjw,3m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-rjmsz,6m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-rv697,3m,14Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-s2pth,5m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-v7glh,2m,14Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-vgs8w,5m,15Mi
2026-02-25T17:21:01+05:30,cpu-app-bcc7f4b9c-zbxdz,5m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-74bqh,4m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-7w7vr,3m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-bmfn2,6m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-f66xl,4m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-ff9dx,3m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-fhztb,7m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-gz25f,7m,14Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-gzq87,2m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-hrxkz,3m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-hzhzr,4m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-j6mlj,4m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-j79lb,8m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-j7sdn,3m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-m89wf,4m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-m9jjs,7m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-mp6cm,4m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-n97jc,4m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-qrhjw,3m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-rjmsz,6m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-rv697,3m,14Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-s2pth,5m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-v7glh,2m,14Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-vgs8w,5m,15Mi
2026-02-25T17:21:06+05:30,cpu-app-bcc7f4b9c-zbxdz,5m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-74bqh,4m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-7w7vr,3m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-bmfn2,6m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-f66xl,4m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-ff9dx,3m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-fhztb,7m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-gz25f,7m,14Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-gzq87,2m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-hrxkz,3m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-hzhzr,4m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-j6mlj,4m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-j79lb,8m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-j7sdn,3m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-m89wf,4m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-m9jjs,7m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-mp6cm,4m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-n97jc,4m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-qrhjw,3m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-rjmsz,6m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-rv697,3m,14Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-s2pth,5m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-v7glh,2m,14Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-vgs8w,5m,15Mi
2026-02-25T17:21:11+05:30,cpu-app-bcc7f4b9c-zbxdz,5m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-74bqh,4m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-7w7vr,3m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-bmfn2,6m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-f66xl,4m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-ff9dx,3m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-fhztb,7m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-gz25f,7m,14Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-gzq87,2m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-hrxkz,3m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-hzhzr,4m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-j6mlj,4m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-j79lb,8m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-j7sdn,3m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-m89wf,4m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-m9jjs,7m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-mp6cm,4m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-n97jc,4m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-qrhjw,3m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-rjmsz,6m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-rv697,3m,14Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-s2pth,5m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-v7glh,2m,14Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-vgs8w,5m,15Mi
2026-02-25T17:21:16+05:30,cpu-app-bcc7f4b9c-zbxdz,5m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:21+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:26+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:32+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:37+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:42+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:47+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:52+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-mp6cm,125m,16Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-n97jc,147m,16Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-qrhjw,168m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-rjmsz,141m,16Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-rv697,146m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-s2pth,127m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-v7glh,125m,14Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-vgs8w,161m,15Mi
2026-02-25T17:21:57+05:30,cpu-app-bcc7f4b9c-zbxdz,154m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-74bqh,141m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-7w7vr,143m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-bmfn2,157m,16Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-f66xl,135m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-ff9dx,158m,16Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-fhztb,114m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-gz25f,129m,14Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-gzq87,156m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-hrxkz,138m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-hzhzr,134m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-j6mlj,123m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-j79lb,157m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-j7sdn,128m,15Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-m89wf,112m,16Mi
2026-02-25T17:22:02+05:30,cpu-app-bcc7f4b9c-m9jjs,135m,15Mi
