timestamp,pod,cpu,memory
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-76mgc,136m,13Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-9sm2n,110m,13Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-dkw9v,141m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-flzbr,124m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-fsk7s,126m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-gnb2x,125m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-gpqmv,139m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-h8885,124m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-hb9hh,123m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-hqtmg,115m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-n26d6,122m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-qv4zq,120m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-r8s5v,132m,16Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-wbl4v,104m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-x6np5,118m,16Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-xlcf9,135m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-z4ddw,135m,15Mi
2026-02-17T16:59:06+05:30,cpu-app-bcc7f4b9c-zwpsf,133m,16Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-2nw6c,135m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-4zb7b,116m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-5ssj6,124m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-6cs68,118m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-6fh5b,100m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-6hfkp,137m,16Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-76mgc,136m,13Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-9sm2n,110m,13Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-dkw9v,141m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-flzbr,124m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-fsk7s,126m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-gnb2x,125m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-gpqmv,139m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-h8885,124m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-hb9hh,123m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-hqtmg,115m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-n26d6,122m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-qv4zq,120m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-r8s5v,132m,16Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-wbl4v,104m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-x6np5,118m,16Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-xlcf9,135m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-z4ddw,135m,15Mi
2026-02-17T16:59:11+05:30,cpu-app-bcc7f4b9c-zwpsf,133m,16Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-2nw6c,135m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-4zb7b,116m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-5ssj6,124m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-6cs68,118m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-6fh5b,100m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-6hfkp,137m,16Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-76mgc,136m,13Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-9sm2n,110m,13Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-dkw9v,141m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-flzbr,124m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-fsk7s,126m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-gnb2x,125m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-gpqmv,139m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-h8885,124m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-hb9hh,123m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-hqtmg,115m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-n26d6,122m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-qv4zq,120m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-r8s5v,132m,16Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-wbl4v,104m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-x6np5,118m,16Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-xlcf9,135m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-z4ddw,135m,15Mi
2026-02-17T16:59:17+05:30,cpu-app-bcc7f4b9c-zwpsf,133m,16Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-2nw6c,135m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-4zb7b,116m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-5ssj6,124m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-6cs68,118m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-6fh5b,100m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-6hfkp,137m,16Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-76mgc,136m,13Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-9sm2n,110m,13Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-dkw9v,141m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-flzbr,124m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-fsk7s,126m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-gnb2x,125m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-gpqmv,139m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-h8885,124m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-hb9hh,123m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-hqtmg,115m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-n26d6,122m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-qv4zq,120m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-r8s5v,132m,16Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-wbl4v,104m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-x6np5,118m,16Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-xlcf9,135m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-z4ddw,135m,15Mi
2026-02-17T16:59:22+05:30,cpu-app-bcc7f4b9c-zwpsf,133m,16Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-2nw6c,135m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-4zb7b,116m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-5ssj6,124m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-6cs68,118m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-6fh5b,100m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-6hfkp,137m,16Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-76mgc,136m,13Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-9sm2n,110m,13Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-dkw9v,141m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-flzbr,124m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-fsk7s,126m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-gnb2x,125m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-gpqmv,139m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-h8885,124m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-hb9hh,123m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-hqtmg,115m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-n26d6,122m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-qv4zq,120m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-r8s5v,132m,16Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-wbl4v,104m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-x6np5,118m,16Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-xlcf9,135m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-z4ddw,135m,15Mi
2026-02-17T16:59:27+05:30,cpu-app-bcc7f4b9c-zwpsf,133m,16Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-qv4zq,138m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-r8s5v,161m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-wbl4v,147m,14Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-x6np5,129m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-xlcf9,154m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-z4ddw,146m,15Mi
2026-02-17T16:59:32+05:30,cpu-app-bcc7f4b9c-zwpsf,158m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-qv4zq,138m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-r8s5v,161m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-wbl4v,147m,14Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-x6np5,129m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-xlcf9,154m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-z4ddw,146m,15Mi
2026-02-17T16:59:37+05:30,cpu-app-bcc7f4b9c-zwpsf,158m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-qv4zq,138m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-r8s5v,161m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-wbl4v,147m,14Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-x6np5,129m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-xlcf9,154m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-z4ddw,146m,15Mi
2026-02-17T16:59:42+05:30,cpu-app-bcc7f4b9c-zwpsf,158m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-qv4zq,138m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-r8s5v,161m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-wbl4v,147m,14Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-x6np5,129m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-xlcf9,154m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-z4ddw,146m,15Mi
2026-02-17T16:59:47+05:30,cpu-app-bcc7f4b9c-zwpsf,158m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-qv4zq,138m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-r8s5v,161m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-wbl4v,147m,14Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-x6np5,129m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-xlcf9,154m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-z4ddw,146m,15Mi
2026-02-17T16:59:52+05:30,cpu-app-bcc7f4b9c-zwpsf,158m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-qv4zq,138m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-r8s5v,161m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-wbl4v,147m,14Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-x6np5,129m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-xlcf9,154m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-z4ddw,146m,15Mi
2026-02-17T16:59:57+05:30,cpu-app-bcc7f4b9c-zwpsf,158m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-qv4zq,138m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-r8s5v,161m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-wbl4v,147m,14Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-x6np5,129m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-xlcf9,154m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-z4ddw,146m,15Mi
2026-02-17T17:00:03+05:30,cpu-app-bcc7f4b9c-zwpsf,158m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-2nw6c,156m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-4zb7b,153m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-5ssj6,162m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-6cs68,143m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-6fh5b,136m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-6hfkp,146m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-76mgc,164m,13Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-9sm2n,141m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-dkw9v,142m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-flzbr,150m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-fsk7s,166m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-gnb2x,159m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-gpqmv,155m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-h8885,148m,15Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-hb9hh,153m,14Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-hqtmg,132m,14Mi
2026-02-17T17:00:08+05:30,cpu-app-bcc7f4b9c-n26d6,150m,15Mi
