timestamp,metric,pod,value
2026-02-17T16:46:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,771
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,65
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,771
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,65
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,771
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,65
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,771
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,65
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:46:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,65
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:46:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,65
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:46:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,65
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:46:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:46:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,800
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,8
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:47:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,886
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,244
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:47:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,144
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,864
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,8
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2
2026-02-17T16:47:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,870
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:47:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:47:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,126
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:47:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:47:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:47:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,829
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,908
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,25
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:48:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,15
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,1086
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,1177
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,268
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,271
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,173
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:48:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,289
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,1086
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,1177
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,880
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,268
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,537
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,493
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:48:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,289
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,1086
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,1177
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,1217
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,268
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,537
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,493
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,289
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,1086
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,1177
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,1217
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,268
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,537
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,493
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,26
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,289
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,1086
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,1177
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,1217
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,268
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,537
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,493
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,452
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,289
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,1086
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,1177
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,1217
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,268
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,537
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,493
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,452
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,25
2026-02-17T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,289
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,916
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,1086
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,1177
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,1217
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,274
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,268
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,537
2026-02-17T16:48:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,493
